User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Markus Herbrand,@HerbrandMarkus,2020-06-09T20:41:49.000Z,"Auch wenn ich oft Probleme bei der #FIU benannt habe, bin ich überrascht: Offenbar räumt der Chef der Anti-#Geldwäsche|einheit das Feld. Qualifiziertes Personal finden die m.E. so schnell nicht - die Möglichkeiten der KI sind schon vor Christof Schulte vernachlässigt worden #ZollBenedikt Strunz
@B_Strunz
 · Jun 9, 2020
Exklusiv: Die Financial Intelligence Unit (FIU) hat neuen Ärger mit den LKÄ. Auch @BMJV_Bund & @BMF_Bund beschäftigt die Kritik aus den Ländern. Nach NDR-Informationen wird die #FIU unterdessen wohl schon bald ihren Chef verlieren. #Geldwäsche @jlstro https://tagesschau.de/investigativ/ndr/geldwaesche-139.html…",,,6
GdP-Zoll,@gdp_zoll,2020-06-07T05:32:33.000Z,"„Schmuggelbekämpfung“: Kleine Anfrage zu großem Thema; 
@fdpbt
 @HerbrandMarkus
 legt den Finger in die offene Wunde #zollFDP legt den Finger in die offene Wunde
Zwölf gezielte und wohlgedachte Fragen mit ausreichend Unterpunkten zum Zoll und seiner Verantwortung im Zusammenhang mit der Schmuggelbekämpfungrichtete richtete die FDP-Bundestagsfraktion an die...
gdp.de",5,6,11
Michael Theurer,@EUTheurer,2020-06-03T21:56:53.000Z,"Lese gerade, eine temporäre Mehrwertsteuersenkung habe echt niemand auf dem Schirm gehabt. Die Überraschung sei geglückt.

Was sagt denn Google?",9,66,325
Fraktion der Freien Demokraten,@fdpbt,2020-06-02T10:01:34.000Z,"Eskalation der Gewalt in #USA ist schrecklich. #Trump versagt dabei, die Lage zu beruhigen. Stattdessen gießt er immer neues Öl ins Feuer. USA brauchen jetzt Dialog und Versöhnung. #blackouttuesday #blacklifemattersAlexander Lambsdorff and 9 others",14,10,89
Fraktion der Freien Demokraten,@fdpbt,2020-06-02T09:35:56.000Z,"Vor einem Jahr wurde Walter #Lübcke ermordet. Der schreckliche Mord machte einmal mehr deutlich, welch große Gefahr von #Rechtsextremen ausgeht. Wir brauchen endlich konsequentere Aufklärung, um rechtsextreme Strukturen offenzulegen & gezielter zu verfolgen. 
@StephanThomae",3,6,53
Markus Herbrand,@HerbrandMarkus,2020-06-01T17:04:45.000Z,"Ja was denn nun, Herr Söder? Alles fordern – #Autoprämie, #Familienprämie, #Steuersenkungen, #Konsumgutscheine für #Urlaub in #Bayern – bei gleichzeitiger Feststellung: „Wir kommen an die Grenzen unserer finanziellen Leistungsmöglichkeiten“Söder zu Kanzlerkandidatur: „Wer weiß, was bis dahin noch passiert“ - WELT
Bayerns Ministerpräsident Markus Söder (CSU) sieht in der Pandemie die Chance für einen Modernisierungsschub. Aber er warnt auch vor einem „industriepolitischen Fehler“ und zeigt sich irritiert vom...
welt.de",,,4
Markus Herbrand,@HerbrandMarkus,2020-05-29T12:39:38.000Z,"Interview zu Mängeln bei der Schwarzarbeit-Kontrolle in 
 mit 
@meyerar
: Die #Bundesregierung darf bei Bekämpfung von #Schwarzarbeit nicht weiter die Hände in den Schoß legen. Die Finanzkontrolle Schwarzarbeit muss neu - und v. a. effektiver - aufgestellt werden. #FKS 
@BMF_Bund",,3,7
Markus Herbrand,@HerbrandMarkus,2020-05-29T08:22:18.000Z,"Laut 
@FAZ_Wirtschaft
 drohen durch #Kurzarbeitergeld höhere Steuern. Für 
@hans_michelbach
 hat diese Nachricht""wie eine Bombe""in der #Unionsfraktion eingeschlagen. Warum wurde unsere Lösung dann abgelehnt? 
@AntjeTillmann
 @FGuentzler
 @dstgbund
 @BStBKaktuell
 https://bit.ly/2XcYrne",,1,2
OttO Fricke,@Otto_Fricke,2020-05-28T16:48:15.000Z,"Abendliche Abstimmung mit Liberalen Abgeordneten aus den Niederlanden, nicht nur zu den Vorschlägen der „vernünftigen Vier“Bettina Stark-Watzinger and 5 others",1,12,33
Lukas Köhler,@koehler_fdp,2020-05-15T16:12:45.000Z,"In Fachkreisen wird dieses juristische Schlupfloch auch  #Grundgesetz genannt.DIE LINKE
@dieLinke
 · May 15, 2020
Der #Mietendeckel hilft gegen hohe Mieten. Hätte die @CDU die Mieter*innen im Sinn, würde sie nicht juristische Schlupflöcher suchen. Aber sie hat halt ein Herz für Miethaie. Deshalb haben wir vor der #CDU-Parteizentrale protestiert. #Mietenwahnsinn #mietebezahlbar
Show this thread",10,75,646
Fraktion der Freien Demokraten,@fdpbt,2020-05-15T08:48:41.000Z,"Heute wird im #Bundestag über die #Grundrente beraten. Die GroKo hat sich verrannt, denn die Grundrente ist teuer, unfair & nicht zielgenau. Das zeigt der Eins-zu-Eins-Vergleich mit unserer #Basisrente. Die wäre nämlich nicht nur fair, sondern auch zielgenau. 
@johannesvogelJohannes Vogel and 3 others",6,20,86
Markus Herbrand,@HerbrandMarkus,2020-05-15T08:22:38.000Z,"Mit Steuererhöhungen gegen die Rezession - da muss man erst drauf kommen: mit der #SPD in den wirtschaftlichen Abgrund schauen. #VermoegensabgabeCorona-Krise: SPD-Chef hält höhere Steuern für unvermeidbar
Die Corona-Krise reißt eine riesige Lücke in den Staatshaushalt. Norbert Walter-Borjans findet: An höheren Steuern und Abgaben führt deshalb kein Weg vorbei.
faz.net",,5,9
Olaf in der Beek MdB,@olafinderbeek,2020-05-15T08:09:41.000Z,"Na hoppla, heißt das etwa in der Saskia #Esken Welt, dass sie durch ihre steuerfinanzierte Abgeordnetendiät die Wirtschaft ankurbelt? Wenn das so ist, dann bitte häufiger einkaufen gehen und weniger twittern 
. Wer hier wen finanziert, scheint geklärt..„Wer finanziert hier wen?“ - Ärger um Peinlich-Tweet von SPD-Chefin Esken
Weiß die SPD-Vorsitzende, dass Steuerzahler ihr Abgeordnetengehalt finanzieren – und nicht umgekehrt? Es gibt Twitter-Zoff!
m.bild.de",26,48,284
Christian Dürr,@christianduerr,2020-05-14T21:08:56.000Z,"Puh, wie kann man bloß so mit Menschen reden? Überheblich, besserwisserisch, und dann auch noch ökonomisch falsch?Saskia Esken
@EskenSaskia
 · May 14, 2020
Replying to @mijo611 @JuergenJoost and @OlafScholz
Und ich zahle daraus nicht nur Steuern, ich kaufe davon auch jeden Tag ein. Wer finanziert jetzt wen?",3,4,74
Markus Herbrand,@HerbrandMarkus,2020-05-14T12:55:40.000Z,"Die #Grundrente war vor #Corona schon falsch und bleibt es auch jetzt. Wir stehen vor dem größten Steuerloch aller Zeiten und trotzdem soll es einen neuen Bundeszuschuss geben?! Das ist fernab der Realität! #Steuerschätzung #Steuern #Bundestag 
@fdpbt",,,3
Michael Theurer,@EUTheurer,2020-05-14T12:33:34.000Z,"Die Steuereinnahmen brechen ein, Ausgaben und Schulden explodieren. In dieser Situation will 
@hubertus_heil
 ernsthaft noch einen neuen Bundeszuschuss für ein ungenau wirkendes Bürokratiemonster schaffen, um ein Prestigeprojekt der SPD abzuarbeiten. Einfach unseriös.
#Grundrente",4,17,49
Christian Lindner,@c_lindner,2020-05-13T07:28:04.000Z,"Circa 100 Milliarden Euro weniger #Steuern werden laut #Steuerschätzung eingenommen. Gleichzeitig wird die #Grundrente beschlossen, die bereits vor #COVID19 fragwürdig war. Hier ist die bessere Alternative, die treffsichere #Basisrente: https://bit.ly/3conJnw. CL",79,40,398
Markus Herbrand,@HerbrandMarkus,2020-05-12T09:19:04.000Z,"Die #Wahlrechtsreform scheiterte  bislang vor allem am Widerstand der #Union, nun drängen doch einzelne Christdemokraten auf eine Bundestagsverkleinerung. Hatte #Blume nicht erst kürzlich der #FDP vorgeworfen, den eigenen Laden nicht im Griff zu haben?CDU-Politiker will mit Opposition für Wahlrechtsreform stimmen
Berlin (dts Nachrichtenagentur) – Der Bundestagsabgeordnete Christian von Stetten (CDU) drängt auf eine Verkleinerung des Bundestages und droht, notfalls auch einem Reformvorschlag der Opposition...
oldenburger-onlinezeitung.de",2,1,5
Marco Buschmann,@MarcoBuschmann,2020-05-12T06:39:35.000Z,"+++ Wir beantragen im #Bundestag eine Aktuelle Stunde zur Debatte über eine #Wahlrechtsreform in der CDU/CSU. Eine faire Wahlrechtsreform muss jetzt umgesetzt werden, um das Parlament arbeitsfähig zu halten. Die CSU muss ihre Verweigerungshaltung beenden. +++ 
@fdpbt",15,34,212
Markus Herbrand,@HerbrandMarkus,2020-05-11T13:04:53.000Z,"Interessant zu hören von einer CSU, die in dieser Legislaturperiode personalpolitisch fast nur irrlichtert...RND
@RND_de
 · May 11, 2020
#CSU-Generalsekretär Markus Blume wirft der #FDP vor, den politischen Kompass verloren zu haben. Explizit richtet sich die Kritik an #Lindner, #Theurer, Thüringens Ex-Ministerpräsidenten #Kemmerich und den Parlamentarischen Geschäftsführer #Buschmann. https://rnd.de/politik/csu-generalsekretar-greift-fdp-an-totalausfall-reiht-sich-an-totalausfall-R4KWTK6T3MEBNTHXIZK32ZR2HI.html…",,,1
Markus Herbrand,@HerbrandMarkus,2020-05-10T11:56:19.000Z,"In eigener Sache: weder beabsichtige, ich mich in den nächsten Monaten mit durchgeknallten eigenen Parteifreunden zu beschäftigen, noch mit solchen, aus anderen Parteien. Wir haben wirklich anders zu tun, damit wir gesund bleiben und es wieder aufwärts geht.
#Palmer #Kemmerich",11,22,209
Christian Lindner,@c_lindner,2020-05-10T10:18:28.000Z,"Wer sich für Bürgerrechte und eine intelligente Öffnungsstrategie einsetzt, der demonstriert nicht mit obskuren Kreisen und der verzichtet nicht auf Abstand und Schutz. Die Aktion von 
@KemmerichThL
 schwächt unsere Argumente. Ich habe dafür kein Verständnis. CL (2/2)",1.1K,830,6.2K
Christian Lindner,@c_lindner,2020-05-10T10:09:11.000Z,"Kaum macht man das Telefon am Sonntag an... Meine Position (1/2): Es gilt Meinungsfreiheit, aber für mich passt #Palmer nicht zur FDP. Wir brauchen ihn auch nicht. CL",330,269,1.9K
Markus Herbrand,@HerbrandMarkus,2020-05-07T18:24:04.000Z,"Recht hat er!SPIEGEL Top
@SPIEGEL_Top
 · May 7, 2020
Christian Lindner (FDP): ""Wir sollten die Grenzen innerhalb Europas wieder öffnen"" https://spiegel.de/politik/deutschland/christian-lindner-fdp-wir-sollten-die-grenzen-innerhalb-europas-wieder-oeffnen-a-a2717a2f-3cf1-48ae-a4ce-3b12ab8dc0d6?utm_source=dlvr.it&utm_medium=%5Bderspiegel%5D&utm_campaign=%5Btwitter%5D#ref=rss…",2,,10
Fraktion der Freien Demokraten,@fdpbt,2020-05-06T10:08:41.000Z,"#Berlin verletzt mit dem #Mietendeckel das Grundgesetz. Deshalb stellen unsere Abgeordneten und eine eine große Anzahl der Abgeordneten von 
@cducsubt
 heute einen Normenkontrollantrag beim Bundesverfassungsgereicht gegen den Berliner Mietendeckel. 
@MarcoBuschmannMarco Buschmann and 3 others",11,29,130
Markus Herbrand,@HerbrandMarkus,2020-05-05T08:36:11.000Z,"Das #Bundesverfassungsgericht hält die #Anleihenkaufprogramm|e der #EZB zur Konjunktur-Ankurbelung für teilweise verfassungswidrig. Auch ich sehe das EZB-Verhalten sehr kritisch, die EZB muss besser kontrolliert werden! #staatsanleihen #Bundestag #BVerfGSüddeutsche Zeitung
@SZ
 · May 5, 2020
EIL: Karlsruhe: Aufkauf von Staatsanleihen durch EZB teilweise verfassungswidrig https://sz.de/1.4896658",,,
Markus Herbrand,@HerbrandMarkus,2020-05-03T07:35:19.000Z,"Ganz schön starker Tobak. Da stockt einem der Atem, wenn nun auch noch diejenigen von Regierungsseite kritisiert werden, deren Aufgabe es ist, Eingriffe in unsere Grundrechte auf deren Zulässigkeit zu überprüfen.Gekippte Corona-Maßnahmen: Bundesregierung kritisiert Gerichte für Urteile - WELT
Kanzleramtschef Helge Braun (CDU) beklagt eine „Herausforderung“, wenn einzelne Maßnahmen im Zuge der Bekämpfung des Virus durch Richter aufgehoben würden. In einer Pandemie könne man dem Gleichhei...
welt.de",,1,5
Markus Herbrand,@HerbrandMarkus,2020-05-01T21:34:24.000Z,"Wir diskutieren seit Wochen über Zahlen wie den R-Faktor, vergessen dabei aber, diese Zahlen so genau wie möglich zu machen, damit die Politik bessere Entscheidungsgrundlagen bekommt. Die Folgen sind fatal! #BundesregierungDeutschland lässt hunderttausende Testkapazitäten ungenutzt – und das ist fatal
Anstatt möglichst viele Menschen auf das Coronavirus zu testen, lassen wir in Deutschland Woche für Woche hunderttausende Kapazitäten ungenutzt. Das zeigen Daten des Robert-Koch-Instituts. Statisti...
focus.de",,1,6
Markus Herbrand,@HerbrandMarkus,2020-04-30T18:11:16.000Z,"#Corona-Soli, Vermögensabgabe und Co. Toller #BerlinTaxChat des #ifst heute. Wenn im Bundestag mal so fachlich debattiert würde wie heute zwischen Prof. Joachim #Wieland, Prof. #JohannaHey, 
@schnellenbachj
 und 
@wolfersdorff
....
https://ifst.de/covid19a/?obj=5433…",,1,11
Janine v. Wolfersdorff,@wolfersdorff,2020-04-30T15:03:12.000Z,"https://ifst.de/covid19a/?obj=5433… #BerlinTaxChat  III ist im Kasten!! Steuersenkungen - oder Steuererhöhungen, worüber müssen wir (wann) sprechen?! Spannende Diskussion mit 
@schnellenbachj
, 
@HerbrandMarkus
, Johanna Hey, Joachim Wieland!",,6,7
Markus Herbrand,@HerbrandMarkus,2020-04-28T09:10:08.000Z,"Das Problem bei der Bekämpfung von #Schwarzarbeit ist #Bürokratie, die mit Alibiprüfungen versucht Statistiken zu erfüllen. Zöllner können so ihrer eigentlichen Aufgabe kaum nachkommen. Das #BMF versagt hier mit seinem Motto ""Verhindern statt verschleiern"" auf ganzer Linie!tagesschau
@tagesschau
 · Apr 28, 2020
Bekämpfung von Schwarzarbeit: Ineffektiv und teuer? http://tagesschau.de/investigativ/br-recherche/finanzkontrolle-schwarzarbeit-101.html… #Investigativ",,,4
Markus Herbrand,@HerbrandMarkus,2020-04-28T08:32:31.000Z,"Ich erwarte, dass endlich Strukturen bei der Schwarzarbeitsbekämpfung radikal verbessert werden! #Schwarzarbeit in D richtet jedes Jahr Schaden in astronomischer Höhe an. Nur Schönheitskorrekturen helfen hier nicht weiter! #Finanzkontrolle #FKS 
@gdp_zoll
 @meyerar
 @BuckenhoferBR_Recherche
@BR_Recherche
 · Apr 28, 2020
Die Arbeit der Zoll-Einheit „Finanzkontrolle #Schwarzarbeit“ ist umstritten. Eine uns vorliegende parlamentarische Anfrage dürfte den Kritikern nun neue Nahrung liefern. Ist die #FKS ineffizient und teuer? Alle Details dazu bei ⁦@BR24⁩ 
 https://br.de/nachrichten/deutschland-welt/kritik-an-finanzkontrolle-schwarzarbeit-wird-schaerfer,RxNhbwC…",,1,6
Christian Lindner,@c_lindner,2020-04-24T07:46:53.000Z,Norbert #Blüm war ein leidenschaftlicher Politiker aus der Tradition der katholischen Soziallehre. Er hatte viel Humor. Wir haben mit ihm über manche Frage der Wirtschafts- und Rentenpolitik gestritten. Dennoch haben wir größten Respekt vor seinen Verdiensten um unser Land. CL,70,70,992
Fraktion der Freien Demokraten,@fdpbt,2020-04-20T13:40:37.000Z,"Wir haben die Bundesregierung ausdrücklich darum gebeten, dass in der #Regierungsbefragung am Mittwoch im #Bundestag Minister Auskunft erteilen, die dem Corona-Kabinett angehören. Das zu ignorieren, ist Geringschätzung des Parlaments, die nicht in die Zeit passt. 
@MarcoBuschmann",22,20,113
Peter Heidt,@PeterHeidtFDP,2020-04-20T08:58:10.000Z,"Heute Abend beginnt in #Israel der Gedenktag #YomHaShoah. Ein ganzes Land gedenkt den sechs Millionen ermordeten #Juden. Ich stehe an ihrer Seite gegen jede Form von #Antisemitismus und gedenke mit ihnen. #NieWieder 
@fdpbt
 @IsraelinGermanyZentralrat der Juden in Deutschland and 7 others",1,5,24
Markus Herbrand,@HerbrandMarkus,2020-04-20T09:00:15.000Z,"100% Zustimmung 
@michael_huether
! Bei uns erfolgt Gesundheitsschutz & Krisenbewältigung zu sehr nach dem Gießkannenprinzip. Neben mehr Schutz für Risikopatienten bedarf es aber auch mehr Vertrauen in die Eigenverantwortung der Bürgerinnen & Bürger!  
@handelsblatt
 #CoronaHandelsblatt
@handelsblatt
 · Apr 20, 2020
Bei keiner Strategie, die aus der Coronakrise führen soll, gibt es bisher umfassende Sicherheit. In der Exit-Frage ist die Abwägung der Risiken geboten. https://handelsblatt.com/meinung/gastbeitraege/gastkommentar-die-politik-bedenkt-die-folgen-der-corona-bekaempfung-zu-wenig/25753554.html?ticket=ST-1231424-uipjIfqtKI6ufJcN9GzU-ap3&utm_term=Autofeed&social=tw-hb_hk-li-ne-or-&utm_medium=Social&utm_content=hb_hk&utm_source=Twitter#Echobox=1587350990…",,,3
Florian Toncar,@florian_toncar,2020-04-17T06:44:49.000Z,"#Corona-Krise: Für 
@spdde
 ein Grund #Vermögenssteuer voranzutreiben. Wäre für viele Unternehmer & Mittelständler das Ende. Unternehmen im Abschwung in die Tasche greifen = Rettungsprogramme torpedieren. Besser entlasten & in der Ausgabenpolitik umsteuern.Corona-Krise: Olaf Scholz schließt Reichensteuer nicht aus - WELT
Um die durch die Corona-Krise bedingten Schulden abzubauen, lehnt Finanzminister Olaf Scholz eine besondere Besteuerung von Spitzenverdienern nicht grundsätzlich ab. Dafür erhält er Lob von der...
welt.de",5,16,42
Bettina Stark-Watzinger,@starkwatzinger,2020-04-16T15:28:54.000Z,"Vielleicht ist ein tiefrotes Minus beim Fiskus endlich Grund genug, den #Zinssatz für Steuernachzahlungen von 6 % an die Realität anzupassen. Zeit wäre es, die Verzinsung bei Steuererstattungen und Steuernachzahlungen zu senken! 
@OlafScholz
 @markusherbrandHochzins wird zum Bumerang für den Fiskus
Finanzämter verbuchen plötzlich ein Minus wegen hoch verzinster Steuererstattungen. Wird der amtliche Zins von 6 Prozent nun endlich gesenkt?
zeitung.faz.net",,6,35
Markus Herbrand,@HerbrandMarkus,2020-04-16T13:46:22.000Z,"Bei der #Grundrente gibt es keine Gewinner, sie verursacht nur steigende Bürokratie & hohe Kosten für #Steuer- und Beitragszahler. Wir Freien Demokraten schlagen hingegen die Einführung einer #Basisrente vor 
https://bit.ly/2vICBwCMarco Buschmann
@MarcoBuschmann
 · Apr 16, 2020
SPD hält wohl daran fest, #Grundrente 2021 einzuführen. Dabei war die Finanzierungsfrage schon vor #COVID19deutschland ungeklärt. Teure Projekte wie die Grundrente gehören gestoppt. Alle finanzielle Anstrengung muss nun der Bewältigung der Krise gelten. 
https://zeit.de/politik/deutschland/2020-04/rentensystem-grundrente-bundestag-beitragszeit?fbclid=IwAR2PzmarbrX7WETsas2zq9bmenFLAuKP8UGTYM8ZGhzBk-yMULkwT5VuS10…",,,1
Markus Herbrand,@HerbrandMarkus,2020-04-16T08:23:18.000Z,"Bund/Länder haben durch öffentl. #Wucherzins Milliarden kassiert & Bürger geschröpft. Kritik von Juristen, Finanz-& Wirtschaftsexperten hat die BRegierung dabei ignoriert. Es muss jetzt schnell & rückwirkend ein vernünftiger Zinssatz festgeschrieben werdenHoher Zins wird zum Bumerang für deutschen Fiskus
Berlin (dts Nachrichtenagentur) – War der hohe amtliche Zins von 6 Prozent auf Steuerschulden angesichts der Niedrigzinsen bisher ein Geschäft mit üppigen Einnahmen für die Staatskasse, schlägt der...
oldenburger-onlinezeitung.de",2,6,11
Markus Herbrand,@HerbrandMarkus,2020-04-01T10:48:36.000Z,"Die Forderung nach einer #Vermoegensabgabe ist ein fatales Signal für kleine/mittelständische #Unternehmen & drängt sie so - wirklich zu Unzeiten - noch ein Stück näher an den Abgrund. Ängste zu schüren & Neiddebatten vom Zaun zu brechen hilft nicht weiter! #Esken #MittelstandMarco Buschmann
@MarcoBuschmann
 · Apr 1, 2020
Saskia #Esken missbraucht die Coronakrise für sozialistische Symbolpolitik. Jeder Finanzexperte weiß, dass Vermögensabgaben kaum einen relevanten Finanzierungsbeitrag für das Gemeinwesen leisten. 
https://rnd.de/politik/spd-chefin-esken-fordert-vermogensabgabe-zur-corona-finanzierung-LR37QLTOVQAC4ZXU7CDJJMWQAA.html…",1,5,33
Markus Herbrand,@HerbrandMarkus,2020-03-30T08:04:58.000Z,"Wo sonst bürokratische Hürden sinnlos walten, zeigt sich hier, dass es auch anders geht. Das ist ein positives Signal und existenziell für kleine Unternehmen und #Soloselbstständige! #Soforthilfe #Corona #NRW #BürokratieabbauThomas Jarzombek
@tj_tweets
 · Mar 29, 2020
Überall in NRW Meldungen, dass Anträge auf Soforthilfen für kleine Unternehmen und Soloselbständige bereits nach einem Tag an diesem Wochenende positiv bewilligt wurden! Government at it's best. Glückwunsch fur 1a-Orga an @ArminLaschet, @a_pinkwart und Lutz Lienenkämper!",,,1
