User,Handle,PostDate,TweetText,ReplyCount,RetweetCount,LikeCount
Sven Lehmann MdB,@svenlehmann,2021-03-14T17:11:52.000Z,"Drei Botschaften nach der ersten Prognose:

1. Winfried Kretschmann und Malu Dreyer haben als Persönlichkeiten sehr überzeugt.

2. GRÜNE mit starken Ergebnissen, viele -liche Glückwünsche!

3. Mehrheiten ohne die CDU sind möglich. 

#ltwbw2021 #LTWRP21ZDF",10,28,193
Stefan Gelbhaar,@StefanGelbhaar,2021-03-14T12:45:34.000Z,Genau drei Jahre ist #Scheuer heute als Verkehrsminister im Amt. Wahnsinn! Dafür von uns eine Torte. #Verkehr #ltwbw21Oliver Krischer and 9 others,30,342,1.1K
Sven Lehmann MdB,@svenlehmann,2021-03-14T11:21:04.000Z,"„Was immer als #Identitätspolitik diffamiert wird ist eigentlich nur der Kampf von Minderheiten um gleiche Rechte, Anerkennung und Teilhabe in dieser Gesellschaft.“

Danke 
@jagodamarinic
, endlich sagt es mal eine! 
@ARD_Presseclub",13,50,287
Britta Haßelmann,@BriHasselmann,2021-03-14T09:57:51.000Z,"CSU/CDU & SPD schlagen jetzt in der Koalition um sich. Sie haben nicht verstanden,wie tief die Vertrauenskrise durch persönliche Bereicherung & Geschäftemacherei ist. Wir brauchen jetzt schärfere Gesetze & Aufklärung des #schwarzenFilz & kein WhataboutismLandtagswahlen BW und RLP: Ton zwischen Union und SPD kippt - WELT
SPD-Chef Norbert Walter-Borjans greift die Union in der Maskenaffäre scharf an und zweifelt die Ehrenerklärung der Abgeordneten an. Doch auch CDU und CSU halten sich kurz vor den Landtagswahlen mit...
welt.de",5,19,131
Andreas Audretsch,@AnAudretsch,2021-03-11T09:10:42.000Z,"Heute kann das Europäische Parlament die gesamte EU zur #LGBTIQFreedomZone erklären. Go for it! Beste Antwort ever auf die ""#LGBT-free-Zones"" in Polen und den Hass, der uns noch immer in ganz Europa entgegen schlägt. Danke 
@TerryReintke
! Bilder: 2019 #Sarajevo & 2020 #Słubice Terry Reintke",6,20,139
Dr. Wolfgang Strengmann-Kuhn,@W_SK,2021-03-10T20:16:54.000Z,"""Die sozial- und arbeitspolitischen Sprecher der Grünen-Fraktion im Bundestag, 
@svenlehmann
 und 
@W_SK
 forderten einen schnellen Corona-Zuschuss in der Grundsicherung und eine bessere Absicherung von Solo-Selbständigen und Kulturschaffenden.""Corona in Deutschland: In der Krise ist keiner gleich
Report zur Ungleichheit in Deutschland von der WZB ist alarmierend: Die Möglichkeiten, der Corona-Krise zu trotzen, hängen vom Einkommen ab.
sueddeutsche.de",3,12,30
Sven Lehmann MdB,@svenlehmann,2021-03-10T13:22:10.000Z,"Ich kann dieses selbstmitleidige Gerede nicht mehr ertragen!Thierse bleibt in SPD: ""Ich bin zum Symbol geworden für viele normale Menschen""
Wolfgang Thierse gießt weiter Öl ins Feuer: Auf Kritik von Bürgerrechtler*innen und LGBTI-Aktivist*innen reagiert er mit der Aussage, dass er die Mehrheit der SPD repräsentiere. (Politik - Deutschl...
queer.de",21,27,266
Sven Lehmann MdB,@svenlehmann,2021-03-10T11:32:58.000Z,"Wer keine Argumente hat, schottet sich halt ab.

Was 
@CBeaune
 in #Polen erlebt, ging 
@ulle_schauws
 + mir bei unserem Besuch ähnlich: keine Bereitschaft zum Dialog seitens der Homofeind*innen.

Wir stehen weiter fest an der Seite der #LGBTQ in Polen! Polen lässt schwulen Staatssekretär nicht in ""LGBT-freie Zone""
Der französische Politiker Clément Beaune wollte während seines Polen-Besuchs auch eine ""LGBT-freie Zone"" besuchen. Doch er beklagt, dass er dort nicht hineingelassen wird. (Politik - Europa)
queer.de",3,14,54
Sven Lehmann MdB,@svenlehmann,2021-03-10T07:13:11.000Z,"Edit:Terry Reintke
@TerryReintke
 · Mar 10
CHANGE OF DATES 

The final vote on our resolution has been changed to tomorrow. 

Today, we will vote on amendments, but the overall declaration will only be put to the vote tomorrow.

The debate in the Parliament will be this afternoon. 

#LGBTIQFreedomZone twitter.com/TerryReintke/s…",,2,7
Sven Lehmann MdB,@svenlehmann,2021-03-10T07:10:00.000Z,"We are not an ideology. We are proud citizens of Europe. We derserve respect and human rights.

The wonderful city of Cologne is an #LGBTIQFreedomZone already. And so has to be the whole European Union! 

Good luck to the European Parliament today!

Love is love! Terry Reintke and 9 others",6,27,249
Sven Giegold,@sven_giegold,2021-03-09T08:56:10.000Z,"Auf dieses Ablenkungsmanöver der #CDU/#CSU sollte man nicht reinfallen! Im Bundestag verhindert sie seit Jahren schärfere Regeln zu Korruption, Lobbytransparenz, Parteispenden etc. Ein interner Verhaltenskodex reicht nicht - wir brauchen scharfe & verbindliche Regeln für alle!Berliner Zeitung",67,464,2K
Sven Lehmann MdB,@svenlehmann,2021-03-09T14:50:09.000Z,"Das queere Jugendzentrum #anyway in #Köln ist ein Herzens- und Zufluchtsort für junge #LGBTIQ. Wegen #Corona hat es massive Einkommensverluste und braucht dringend Spenden. Falls ihr unterstützen möchtet, könnt ihr das hier sehr gerne tun: https://anyway-koeln.de - DANKE! ",2,28,97
phoenix,@phoenix_de,2021-03-09T13:08:31.000Z,"Grüne: Pressekonferenz mit 
@ABaerbock
 zu aktuellen politischen Fragenphoenix
@phoenix_de
Grüne: Pressekonferenz mit @ABaerbock zu aktuellen politischen Fragen
pscp.tv",10,3,8
Sven Lehmann MdB,@svenlehmann,2021-03-09T08:34:34.000Z,"Solidarität mit #MeghanMarkle! Seit dem berühmten Interview von Martin Bashir mit Diana Spencer 1995 hat niemand mehr so offen und menschlich den Blick auf die kalte und inhumane Seite der Krone gelenkt.Interview mit Meghan und Harry: Suizidgedanken und immenser Druck
Von Suizidgedanken geplagt, ohne Hilfe und rassistischen Äußerungen ausgesetzt - es sind heftige Vorwürfe, die Herzogin Meghan in einem TV-Interview dem britischen Königshaus macht. Auch Prinz Harry...
tagesschau.de",10,3,80
Sven Lehmann MdB,@svenlehmann,2021-03-06T07:43:45.000Z,"Immer wenn CDU und CSU „Einzelfälle“ sagen, lacht irgendwo in Deutschland ein Maskenhersteller laut auf. 

#SchwarzerFilz",16,59,711
Grüne im Bundestag,@GrueneBundestag,2021-03-05T18:49:28.000Z,"Die Maskenaffären von #Nüsslein und #Loebel sind keine Einzelfälle:

Das ist #SchwarzerFilz!
@BriHasselmann
 on ",93,261,979
Grüne im Bundestag,@GrueneBundestag,2021-03-05T16:55:35.000Z,"Während Menschen, Unternehmen, Selbständige, Kulturschaffende unter der Pandemie leiden, bereichern sich Abgeordnete von CDU/CSU an der Vermittlung von Maskendeals. 

Es reicht!

– 
@BriHasselmann
#Loebel #Nüsslein",14,38,215
Ricarda Lang,@Ricarda_Lang,2021-03-05T12:07:59.000Z,"Wenn jemand aus dem progressiven Lager in einem Interview einen falschen Satz sagt, machen die Konservativen tagelang Kampagne, als gäbe es kein Morgen mehr, aber wenn ihre eigenen Leute sich in der Corona-Krise bereichern herrscht Schweigen im Walde ",273,430,3.5K
Sven Lehmann MdB,@svenlehmann,2021-03-05T14:06:12.000Z,"Als Abgeordneter, der sich an seinem Mandat nicht bereichert, machen mich solche Aussagen einfach nur sauer!Corona-Masken: CDU-Hinterbänkler kassierte 250.000 Euro Provision
Beim Milliardengeschäft mit Schutzmasken haben nach SPIEGEL-Recherchen mehr Parlamentarier mitgemischt als bisher bekannt. Ein CDU-Mann vermittelte Ware einer baden-württembergischen Firma – und...
spiegel.de",4,8,102
Frederik Schindler,@Freddy2805,2021-03-05T10:25:52.000Z,"»Stattdessen bedient sie sich einer verklausulierten Formulierung und verschweigt den mutmaßlichen Schwulenhass des Täters. Die homosexuellenfeindlichen Motive des Täters zu verschweigen, macht Homo- und Transfeindlichkeit unsichtbar«, so 
@ulle_schauws
 und 
@svenlehmann
 weiter.",4,3,18
Sven Lehmann MdB,@svenlehmann,2021-03-05T07:56:44.000Z,"Jahrzehntelang galt Homosexualität in der #Bundeswehr als „Sicherheitsrisiko“. Soldat*innen wurden diskriminiert, degradiert, aus dem Dienst entlassen. Heute diskutiert der Bundestag - endlich! - ein Gesetz zur Entschädigung für dieses staatliche Unrecht.Deutscher Bundestag - Rehabilitierung homosexueller Soldaten der Bundeswehr und NVA
Die Bundesregierung will homosexuelle Soldaten der Bundeswehr und der Nationalen Volksarmee der DDR rehabilitieren und entschädigen. Der Bundestag hat am Freitag, 5. März 2021, in erster...
bundestag.de",5,9,77
Dr. Christian Lübbers,@drluebbers,2021-03-04T13:25:05.000Z,"Heute war ein 90jähriger bei mir, der vergeblich auf den Impftermin wartet, weil er nicht verstanden hat, dass er sich anmelden muss und eine 84jährige, die kein Internet hat und zu schwerhörig ist, zu telefonieren.
Wenn Praxen endlich Impfstoff hätten, wären beide jetzt geimpft.",226,1.6K,16.3K
Kathrin Henneberger,@KathrinAnna,2021-03-04T13:56:29.000Z,"#Klimagerechtigkeit fällt nicht einfach so vom Himmel

Genauso wie wir gegen Kohlebagger kämpfen müssen wir uns auch für ein Ende von #Hartz4 einsetzen… Besonders auch in unserer Region am Tagebau #Garzweiler, wo jedes dritte Kind von Armut betroffen ist. 

Deshalb...(1/3)Sven Lehmann MdB and GrüneMönchengladbach",1,7,33
Markus Barth,@tweetbarth,2021-03-04T09:04:46.000Z,"Ich kann leider keine Beschlüsse ernst nehmen, bei denen Andi #Scheuer irgendeine Art der Verantwortung übertragen wird. #taskforce",50,439,6.6K
Sven Lehmann MdB,@svenlehmann,2021-03-04T07:23:17.000Z,"Die Strategie der Bundesregierung beim Impfen und Schnelltesten ist eine Katastrophe. Weil es eben keine gibt. Dabei ist das doch überhaupt erst die Vorraussetzung für die Lockerungen, die immer diskutiert werden - und die wir doch alle wollen.

#CoronaGipfel",12,19,202
Igor Levit,@igorpianist,2021-03-03T21:19:58.000Z,"Heute Nacht träume ich von einer super erfolgreichen und genial geplanten Impf- und Schnelltestkampagne seitens unserer Bundesregierung. Das wird toll. 

Gute Nacht",62,54,1.5K
Sven Lehmann MdB,@svenlehmann,2021-03-03T16:02:09.000Z,"Wer - wie Politologe 
@merkel_wolfgang
 - angesichts der massiven Diskriminierung von queeren Menschen, angesichts der Ausgrenzung bis hin zu queerfeindlicher Gewalt von „aggressiven Minderheitsvertretungen“ spricht, beweist eine gnadenlose Ahnungslosigkeit.„Das nenne ich unreflektierten Zeitgeist-Opportunismus“
Der Ex-Bundestagspräsident hat seinen Parteiaustritt angeboten, weil er sich von der SPD-Spitze angegriffen fühlt. Die macht Fehler, sagt der Politologe Wolfgang Merkel.
tagesspiegel.de",2,7,40
Ulle Schauws,@ulle_schauws,2021-03-03T13:09:41.000Z,"Dass die Bundesregierung sich weltweit für #LGBTI Rechte einsetzen will, begrüßen 
@svenlehmann
 und ich für 
@gruenebundestag
 natürlich - nach 9 Jahren wird es Zeit. Wir drängen auf Einhaltung von Menschenrechten überall. Sichere Herkunftsländer“ sind NoGoBundesregierung will sich weltweit für LGBTI-Rechte engagieren
Nach mehreren anderen westlichen Ländern hat nun auch Deutschland ein Konzept vorgestellt, um die Grundrechte von queeren Menschen auch in der Außenpolitik zu schützen. (Politik - Deutschland)
queer.de",2,10,37
Britta Haßelmann,@BriHasselmann,2021-03-02T13:27:11.000Z,"Der Bundestag erlaubt künftig den *Gender-Stern, Doppelpunkt & weitere geschlechtergerechte Formen in Anträgen, Entschließungsanträgen & Begründungen von Gesetzesentwürfen. Gut,diese Verständigung mit Bundestagsverwaltung erreicht zu haben #Vielfalt #Geschlechtergerechtigtkeit ",92,149,903
Sven Lehmann MdB,@svenlehmann,2021-03-02T08:17:11.000Z,"Am Freitag berät der #Bundestag erstmals über eine Entschädigung von Soldat*innen, die wegen ihrer sexuellen oder geschlechtlichen Identität diskriminiert wurden. Wie ist das eigentlich, Queersein in der #Bundeswehr? Darüber spreche ich heute mit 
@AnaBiefang
, drüben bei Insta QueerBw",3,11,63
Michael Kellner,@MiKellner,2021-03-01T10:28:27.000Z,"Die verleumderischen Attacken aus Reihen der Union zerstören unsere politische Kultur. Wenn sich Politikerinnen in einer freien Rede nicht mehr korrigieren dürfen, ohne einen Shitstorm zu bekommen, bekommt man Sprechautomaten, die alles vom Zettel ablesen. 
@SusanneHennigTilman Kuban
@TKuban96
 · Feb 27
„CDU und CSU aus der Bundesrepublik vertreiben“ 

Nur ein Versprecher oder mal wieder selbst nicht besser als die Rechtspopulisten? #wirwerdensiejagen #nocongrats",109,152,1.5K
Sven Lehmann MdB,@svenlehmann,2021-02-28T07:39:17.000Z,"Traut Euch, Kolleg*innen! Wo sind die Bisexuellen im Bundestag?
In der Geschichte der Bundesrepublik haben sich bislang 39 aktuelle und frühere Bundestagsabgeordnete als lesbisch, schwul oder trans geoutet – aber keine einzige bisexuelle Person im Parlament....
queer.de",3,15,132
Sven Lehmann MdB,@svenlehmann,2021-02-27T20:26:54.000Z,,9,2,86
Annalena Baerbock,@ABaerbock,2021-02-27T14:06:26.000Z,"Herzlichen Glückwünsch 
@Janine_Wissler
 und 
@SusanneHennig
. Viel Kraft im neuen Amt und ein gutes Händchen bei allem was ansteht. Freuen uns auf eine faire politische Auseinandersetzung.

PS: Danke fürs gute Miteinander liebe 
@katjakipping
 bei Kindern und beim Leben.",101,85,1K
Terry Reintke,@TerryReintke,2021-02-27T08:48:53.000Z,"Am 10. März wollen wir die EU zu einer ‚LGBTIQ* FREEDOM ZONE‘ erklären 

Nicht weil wir glauben, dass alle Queers in der EU frei sind. Sondern weil wir versprechen wollen, dafür zu kämpfen.

So könnt ihr die Aktion unterstützen:

http://lgbti-ep.eu/2021/02/26/call-for-action-the-eu-as-an-lgbti-freedom-zone/…

#LGBTIQFreedomZoneLSVD-Bundesverband and 4 others",3,44,253
Berliner Zeitung,@berlinerzeitung,2021-02-27T08:25:17.000Z,"Die Kampagne „Grundgesetz für alle“ möchte den Schutz von Menschen aller Geschlechteridentitäten im Grundgesetz festschreiben. #GrundgesetzfürAlle 
@svenlehmannQueere Gleichstellung: Prominente unterstützen Änderung des Grundgesetzes
Die Kampagne Grundgesetz für alle möchte den Schutz von Menschen aller Geschlechteridentitäten im Grundgesetz festschreiben.
berliner-zeitung.de",3,11,43
Sven Lehmann MdB,@svenlehmann,2021-02-26T19:41:47.000Z,"Späte Einsicht, aber spät als nie! Stefan Müller
@smuellermdb
 · Feb 26
Es ist Zeit, dass das #Blutspende-Verbot für Homosexuelle vollständig gekippt wird. Die jetzigen Einschränkungen sind nicht nur lebensfern und diskriminieren Homo- und Bisexuelle, sondern sie sind auch medizinisch gar nicht notwendig.",5,7,114
Der Paritätische,@Paritaet,2021-02-26T12:41:20.000Z,".
@svenlehmann
 sieht in Umfrage vob 
@Paritaet
 „Weckruf an 
@cducsubt
 und 
@spdbt
“. Die Koalition müsse „echte #Soforthilfen für die Ärmsten in der Gesellschaft“ auf den Weg bringen, „statt Trostpflaster zu verteilen“. Genauso sieht es aus! #Mindestens600Umfrage: Mehrheit findet Corona-Einmalzahlung für Hartz IV nicht ausreichend ⋆ Nürnberger Blatt
Die geplante Einmalzahlung von 150 Euro für Hartz-IV-Bezieher zum Ausgleich von Pandemie-Kosten wird von vielen Menschen als zu niedrig eingeschätzt. In einer am Freitag veröffentlichten Umfrage im...
nuernberger-blatt.de",2,21,57
Sven Lehmann MdB,@svenlehmann,2021-02-26T16:55:06.000Z,"Wenn jetzt selbst die 
@CSU
 endlich einsieht, dass die Diskriminierung homosexueller Männer und transgeschlechtlicher Menschen bei der #Blutspende weg muss, dann können wir gerne sofort handeln als #Bundestag. Unser Grüner Antrag dazu liegt vor!Initiative im Bundestag: CSU will Homosexuellen Recht auf Blutspende geben
m.bild.de",4,14,120
Grüne im Bundestag,@GrueneBundestag,2021-02-26T11:49:35.000Z,"Die geplante Einmalzahlung von 150 Euro für einen erwachsenen Menschen über einen Zeitraum von knapp anderthalb Jahren ist keine Hilfe, sondern eine Nullrunde. 

Und eine Nullrunde ist in dieser Krise definitiv zu wenig.

– 
@svenlehmann",4,24,87
queer.de,@queer_de,2021-02-24T08:00:08.000Z,"Jetzt Appell unterschreiben: Die sexuelle oder geschlechtliche Identität eines Menschen darf niemals Grund zur Diskriminierung sein!Prominente und Verbände fordern ""Grundgesetz für alle""
Sexuelle und geschlechtliche Minderheiten sollen in den Diskriminierungsschutz der Verfassung aufgenommen werden – Online-Petition gestartet. (Politik - Deutschland)
queer.de",3,46,132
QueerBw,@QueerBw,2021-02-24T08:00:32.000Z,"Bis heute sind queere Menschen vom Schutz vor Diskriminierung im Grundgesetz ausgeschlossen. Gemeinsam können wir das jetzt ändern!
#QueerBw unterstützt #GrundgesetzfuerAlle.

Jetzt Unterschreiben  http://bit.ly/grundgesetzfueralle…

#GrundgesetzfürAlle 
@AllOut
 #queer #bunteTruppe",2,34,100
Sven Lehmann MdB,@svenlehmann,2021-02-24T09:12:00.000Z,"Erneut lehnen CDUCSUSPD im Ausschuss für Arbeit & Soziales einen #Corona-Aufschlag auf die Grundsicherung ab. Wir Grüne bleiben aber hartnäckig und lassen das am Freitag im #Bundestag erneut abstimmen. Es braucht verlässliche Hilfen für Menschen in Armut!Grüne fordern Hartz-IV-Zuschlag für gesamte Pandemiedauer | hasepost.de
Foto: Jobcenter in Halle, über dts Berlin (dts) – Die Grünen im Bundestag fordern anstatt der geplanten Einmalzahlung für erwachsene Hartz-IV-Empfänger einen monatlichen Aufschlag auf die Grundsich...
hasepost.de",2,9,40
C_Emcke,@C_Emcke,2021-02-24T07:23:56.000Z,Heuschnupfen haette dieses Jahr ruhig auch mal ausfallen koennen,16,22,458
Sven Lehmann MdB,@svenlehmann,2021-02-23T16:05:14.000Z,"Starkes und mutiges Zeichen von Peter Gulacsi gegen die zunehmende Homo- und Transfeindlichkeit in #Ungarn. Danke & mehr davon! Kritik an Ungarns Politik: Leipzig-Torwart Gulacsi setzt Zeichen gegen Homophobie
Ungarn verbietet homosexuellen Paaren, Kinder zu adoptieren. Leipzigs Torwart Peter Gulacsi kritisiert die Politik seines Heimatlandes – und erntet dafür zahlreiche negative Reaktionen.
faz.net",1,10,82
Grüne im Bundestag,@GrueneBundestag,2021-02-23T14:39:01.000Z,"Wir befinden uns seit fast einem Jahr in der Pandemie und die Bundesregierung hat immer noch keine in sich konsistente #Schnellteststrategie. Das ist fahrlässig.

Für eine sichere und schrittweise Öffnung brauchen wir eine steigende Impfquote und ein flächendeckendes Testen.",20,21,76
Sven Lehmann MdB,@svenlehmann,2021-02-22T15:31:47.000Z,"Ein zweites queeres Jugendzentrum, mehr Unterkünfte für queere Geflüchtete und vieles mehr: #Köln bleibt sich als Regenbogen-Hauptstadt treu! Grün-Schwarz-Violett will diskriminierte LGBTI ""besonders schützen und unterstützen""
""Köln ist die Hauptstadt queeren Lebens"", heißt im Kooperationsvertrag von Grünen, CDU und Volt. Die drei Parteien wollen sicherstellen, dass das so bleibt. (Politik - Deutschland)
queer.de",2,10,82
Jan Philipp Albrecht,@JanAlbrecht,2021-02-21T21:44:46.000Z,"Je mehr ich darüber nachdenke, desto ungeheuerlicher ist das, was Union und FDP hier in den Raum stellen. Das ist Medienverhetzung à la Trump und der Versuch, die #Klimakrise zum Nischen- und Wahlkampfthema zu verniedlichen. Ist das Eure Linie für die kommende Zeit, #CSU & #FDP?Jürgen Döschner
@jdoeschner
 · Feb 21
Kaum zu glauben: Wir schreiben das Jahr 2021 und #FDP- und Unions-Politiker versuchen einen Shitstorm gegen ein @WDR-Info-Angebot zur #Klimakrise zu entfachen, weil es in ihren Augen ""Wahlkampfhilfe"" für die Grünen sei...
#Klimaneutral
Show this thread",63,359,2.1K
Sven Lehmann MdB,@svenlehmann,2021-02-21T22:00:35.000Z,"Zwischen Umwelt und Wirtschaft gehört kein ODER!Alexander Lambsdorff
@Lambsdorff
 · Feb 21
Ich meine ja, dass wir guten #ÖRR brauchen, aber das ist unglaublich . 7 Monate vor #Bundestagswahl macht @WDR einen Kanal als Wahlkampfhilfe für @Die_Gruenen auf. Wo sind Kanäle zur #Wirtschaftskrise, zur #Bildungskrise, zur #Digitalisierungskrise usw.? Oder, ganz crazy... 1/2 twitter.com/ARD_Presse/sta…
Show this thread",,7,92
